41469.83333	1703	0.5673	3.7385
41469.84722	1703	0.5673	3.7385
41469.86111	1703	0.5673	3.7385
41469.875	1703	0.5673	3.7385
41469.88889	1703	0.5673	3.7385
41469.90278	1703	0.5673	3.7385
41469.91667	1703	0.5673	3.7385
41469.93056	1703	0.5673	3.7385
41469.94444	1703	0.5673	3.7385
41469.95833	1703	0.5673	3.7385
41469.97222	1703	0.5673	3.7385
41469.98611	1703	0.5673	3.7385
41470	1703	0.5673	3.7385
41470.01389	1703	0.5673	3.7385
41470.02778	1703	0.5673	3.7385
41470.04167	1703	0.5673	3.7385
41470.05556	1703	0.5673	3.7385
41470.06944	1703	0.5673	3.7385
41470.08333	1703	0.5673	3.7385
41470.09722	1703	0.5673	3.7385
41470.11111	1703	0.5673	3.7385
41470.125	1703	0.5673	3.7385
41470.13889	1703	0.5673	3.7385
41470.15278	1703	0.5673	3.7385
41470.16667	1703	0.5673	3.7385
41470.18056	1703	0.5673	3.7385
41470.19444	1703	0.5673	3.7385
41470.20833	1703	0.5673	3.7385
41470.22222	1703	0.5673	3.7385
41470.23611	1703	0.5673	3.7385
41470.25	1703	0.5673	3.7385
41470.26389	1703	0.5673	3.7385
41470.27778	1703	0.5673	3.7385
41470.29167	1703	0.5673	3.7385
41470.30556	1703	0.5673	3.7385
41470.31944	1703	0.5673	3.7385
41470.33333	1703	0.5673	3.7385
41470.34722	1703	0.5673	3.7385
41470.36111	1703	0.5673	3.7385
41470.375	1703	0.5673	3.7385
41470.38889	1703	0.5673	3.7385
41470.40278	1703	0.5673	3.7385
41470.41667	1703	0.5673	3.7385
41470.43056	1703	0.5673	3.7385
41470.44444	1703	0.5673	3.7385
41470.45833	1703	0.5673	3.7385
41470.47222	1703	0.5673	3.7385
41470.48611	1703	0.5673	3.7385
41470.5	1703	0.5673	3.7385
41470.51389	1703	0.5673	3.7385
41470.52778	1703	0.5673	3.7385
41470.54167	1703	0.5673	3.7385
41470.55556	1703	0.5673	3.7385
41470.56944	1703	0.5673	3.7385
41470.58333	1703	0.5673	3.7385
41470.59722	1703	0.5673	3.7385
41470.61111	1703	0.5673	3.7385
41470.625	1703	0.5673	3.7385
41470.63889	1703	0.5673	3.7385
41470.65278	1703	0.5673	3.7385
41470.66667	1703	0.5673	3.7385
41470.68056	1703	0.5673	3.7385
41470.69444	1703	0.5673	3.7385
41470.70833	1703	0.5673	3.7385
41470.72222	1703	0.5673	3.7385
41470.73611	1703	0.5673	3.7385
41470.75	1703	0.5673	3.7385
41470.76389	1703	0.5673	3.7385
41470.77778	1703	0.5673	3.7385
41470.79167	1703	0.5673	3.7385
41470.80556	1703	0.5673	3.7385
41470.81944	1703	0.5673	3.7385
41470.83333	1703	0.5673	3.7385
41470.84722	1703	0.5673	3.7385
41470.86111	1703	0.5673	3.7385
41470.875	1703	0.5673	3.7385
41470.88889	1703	0.5673	3.7385
41470.90278	1703	0.5673	3.7385
41470.91667	1703	0.5673	3.7385
41470.93056	1703	0.5673	3.7385
41470.94444	1703	0.5673	3.7385
41470.95833	1703	0.5673	3.7385
41470.97222	1703	0.5673	3.7385
41470.98611	1703	0.5673	3.7385
41471	1703	0.5673	3.7385
41471.01389	1703	0.5673	3.7385
41471.02778	1703	0.5673	3.7385
41471.04167	1703	0.5673	3.7385
41471.05556	1703	0.5673	3.7385
41471.06944	1703	0.5673	3.7385
41471.08333	1703	0.5673	3.7385
41471.09722	1703	0.5673	3.7385
41471.11111	1703	0.5673	3.7385
41471.125	1703	0.5673	3.7385
41471.13889	1703	0.5673	3.7385
41471.15278	1703	0.5673	3.7385
41471.16667	1703	0.5673	3.7385
41471.18056	1703	0.5673	3.7385
41471.19444	1703	0.5673	3.7385
41471.20833	1703	0.5673	3.7385
41471.22222	1703	0.5673	3.7385
41471.23611	1703	0.5673	3.7385
41471.25	1703	0.5673	3.7385
41471.26389	1703	0.5673	3.7385
41471.27778	1703	0.5673	3.7385
41471.29167	1703	0.5673	3.7385
41471.30556	1703	0.5673	3.7385
41471.31944	1703	0.5673	3.7385
41471.33333	1703	0.5673	3.7385
41471.34722	1703	0.5673	3.7385
41471.36111	1703	0.5673	3.7385
41471.375	1703	0.5673	3.7385
41471.38889	1703	0.5673	3.7385
41471.40278	1703	0.5673	3.7385
41471.41667	1703	0.5673	3.7385
41471.43056	1703	0.5673	3.7385
41471.44444	1703	0.5673	3.7385
41471.45833	1703	0.5673	3.7385
41471.47222	1703	0.5673	3.7385
41471.48611	1703	0.5673	3.7385
41471.5	1703	0.5673	3.7385
41471.51389	1703	0.5673	3.7385
41471.52778	1703	0.5673	3.7385
41471.54167	1703	0.5673	3.7385
41471.55556	1703	0.5673	3.7385
41471.56944	1703	0.5673	3.7385
41471.58333	1703	0.5673	3.7385
41471.59722	1703	0.5673	3.7385
41471.61111	1703	0.5673	3.7385
41471.625	1703	0.5673	3.7385
41471.63889	1703	0.5673	3.7385
41471.65278	1703	0.5673	3.7385
41471.66667	1703	0.5673	3.7385
41471.68056	1703	0.5673	3.7385
41471.69444	1703	0.5673	3.7385
41471.70833	1703	0.5673	3.7385
41471.72222	1703	0.5673	3.7385
41471.73611	1703	0.5673	3.7385
41471.75	1703	0.5673	3.7385
41471.76389	1703	0.5673	3.7385
41471.77778	1703	0.5673	3.7385
41471.79167	1703	0.5673	3.7385
41471.80556	1703	0.5673	3.7385
41471.81944	1703	0.5673	3.7385
41471.83333	1703	0.5673	3.7385
41471.84722	1703	0.5673	3.7385
41471.86111	1703	0.5673	3.7385
41471.875	1703	0.5673	3.7385
41471.88889	1703	0.5673	3.7385
41471.90278	1703	0.5673	3.7385
41471.91667	1703	0.5673	3.7385
41471.93056	1703	0.5673	3.7385
41471.94444	1703	0.5673	3.7385
41471.95833	1703	0.5673	3.7385
41471.97222	1703	0.5673	3.7385
41471.98611	1703	0.5673	3.7385
41472	1703	0.5673	3.7385
41472.01389	1703	0.5673	3.7385
41472.02778	1703	0.5673	3.7385
41472.04167	1703	0.5673	3.7385
41472.05556	1703	0.5673	3.7385
41472.06944	1703	0.5673	3.7385
41472.08333	1703	0.5673	3.7385
41472.09722	1703	0.5673	3.7385
41472.11111	1703	0.5673	3.7385
41472.125	1703	0.5673	3.7385
41472.13889	1703	0.5673	3.7385
41472.15278	1703	0.5673	3.7385
41472.16667	1703	0.5673	3.7385
41472.18056	1703	0.5673	3.7385
41472.19444	1703	0.5673	3.7385
41472.20833	1703	0.5673	3.7385
41472.22222	1703	0.5673	3.7385
41472.23611	1703	0.5673	3.7385
41472.25	1703	0.5673	3.7385
41472.26389	1703	0.5673	3.7385
41472.27778	1703	0.5673	3.7385
41472.29167	1703	0.5673	3.7385
41472.30556	1703	0.5673	3.7385
41472.31944	1703	0.5673	3.7385
41472.33333	1703	0.5673	3.7385
41472.34722	1703	0.5673	3.7385
41472.36111	1703	0.5673	3.7385
41472.375	1703	0.5673	3.7385
41472.38889	1703	0.5673	3.7385
41472.40278	1703	0.5673	3.7385
41472.41667	1703	0.5673	3.7385
41472.43056	1703	0.5673	3.7385
41472.44444	1703	0.5673	3.7385
41472.45833	1703	0.5673	3.7385
41472.47222	1703	0.5673	3.7385
41472.48611	1703	0.5673	3.7385
41472.5	1703	0.5673	3.7385
41472.51389	1703	0.5673	3.7385
41472.52778	1703	0.5673	3.7385
41472.54167	1703	0.5673	3.7385
41472.55556	1703	0.5673	3.7385
41472.56944	1703	0.5673	3.7385
41472.58333	1703	0.5673	3.7385
41472.59722	1703	0.5673	3.7385
41472.61111	1703	0.5673	3.7385
41472.625	1703	0.5673	3.7385
41472.63889	1703	0.5673	3.7385
41472.65278	1703	0.5673	3.7385
41472.66667	1704	0.568	3.7378
41472.68056	1703	0.5673	3.7385
41472.69444	1703	0.5673	3.7385
41472.70833	1703	0.5673	3.7385
41472.72222	1703	0.5673	3.7385
41472.73611	1703	0.5673	3.7385
41472.75	1703	0.5673	3.7385
41472.76389	1703	0.5673	3.7385
41472.77778	1703	0.5673	3.7385
41472.79167	1703	0.5673	3.7385
41472.80556	1703	0.5673	3.7385
41472.81944	1703	0.5673	3.7385
41472.83333	1703	0.5673	3.7385
41472.84722	1703	0.5673	3.7385
41472.86111	1703	0.5673	3.7385
41472.875	1703	0.5673	3.7385
41472.88889	1703	0.5673	3.7385
41472.90278	1703	0.5673	3.7385
41472.91667	1703	0.5673	3.7385
41472.93056	1703	0.5673	3.7385
41472.94444	1703	0.5673	3.7385
41472.95833	1703	0.5673	3.7385
41472.97222	1703	0.5673	3.7385
41472.98611	1703	0.5673	3.7385
41473	1703	0.5673	3.7385
41473.01389	1703	0.5673	3.7385
41473.02778	1703	0.5673	3.7385
41473.04167	1703	0.5673	3.7385
41473.05556	1703	0.5673	3.7385
41473.06944	1703	0.5673	3.7385
41473.08333	1703	0.5673	3.7385
41473.09722	1703	0.5673	3.7385
41473.11111	1703	0.5673	3.7385
41473.125	1703	0.5673	3.7385
41473.13889	1703	0.5673	3.7385
41473.15278	1703	0.5673	3.7385
41473.16667	1703	0.5673	3.7385
41473.18056	1703	0.5673	3.7385
41473.19444	1703	0.5673	3.7385
41473.20833	1703	0.5673	3.7385
41473.22222	1703	0.5673	3.7385
41473.23611	1703	0.5673	3.7385
41473.25	1703	0.5673	3.7385
41473.26389	1703	0.5673	3.7385
41473.27778	1703	0.5673	3.7385
41473.29167	1703	0.5673	3.7385
41473.30556	1703	0.5673	3.7385
41473.31944	1703	0.5673	3.7385
41473.33333	1703	0.5673	3.7385
41473.34722	1703	0.5673	3.7385
41473.36111	1703	0.5673	3.7385
41473.375	1703	0.5673	3.7385
41473.38889	1703	0.5673	3.7385
41473.40278	1703	0.5673	3.7385
41473.41667	1703	0.5673	3.7385
41473.43056	1703	0.5673	3.7385
41473.44444	1703	0.5673	3.7385
41473.45833	1703	0.5673	3.7385
41473.47222	1703	0.5673	3.7385
41473.48611	1703	0.5673	3.7385
41473.5	1703	0.5673	3.7385
41473.51389	1703	0.5673	3.7385
41473.52778	1703	0.5673	3.7385
41473.54167	1703	0.5673	3.7385
41473.55556	1703	0.5673	3.7385
41473.56944	1703	0.5673	3.7385
41473.58333	1703	0.5673	3.7385
41473.59722	1703	0.5673	3.7385
41473.61111	1703	0.5673	3.7385
41473.625	1703	0.5673	3.7385
41473.63889	1703	0.5673	3.7385
41473.65278	1703	0.5673	3.7385
41473.66667	1703	0.5673	3.7385
41473.68056	1703	0.5673	3.7385
41473.69444	1703	0.5673	3.7385
41473.70833	1703	0.5673	3.7385
41473.72222	1703	0.5673	3.7385
41473.73611	1703	0.5673	3.7385
41473.75	1703	0.5673	3.7385
41473.76389	1703	0.5673	3.7385
41473.77778	1703	0.5673	3.7385
41473.79167	1703	0.5673	3.7385
41473.80556	1703	0.5673	3.7385
41473.81944	1703	0.5673	3.7385
41473.83333	1703	0.5673	3.7385
41473.84722	1703	0.5673	3.7385
41473.86111	1703	0.5673	3.7385
41473.875	1703	0.5673	3.7385
41473.88889	1703	0.5673	3.7385
41473.90278	1703	0.5673	3.7385
41473.91667	1702	0.5666	3.7392
41473.93056	1702	0.5666	3.7392
41473.94444	1702	0.5666	3.7392
41473.95833	1702	0.5666	3.7392
41473.97222	1702	0.5666	3.7392
41473.98611	1702	0.5666	3.7392
41474	1702	0.5666	3.7392
41474.01389	1702	0.5666	3.7392
41474.02778	1702	0.5666	3.7392
41474.04167	1702	0.5666	3.7392
41474.05556	1702	0.5666	3.7392
41474.06944	1702	0.5666	3.7392
41474.08333	1703	0.5673	3.7385
41474.09722	1702	0.5666	3.7392
41474.11111	1702	0.5666	3.7392
41474.125	1702	0.5666	3.7392
41474.13889	1702	0.5666	3.7392
41474.15278	1702	0.5666	3.7392
41474.16667	1702	0.5666	3.7392
41474.18056	1702	0.5666	3.7392
41474.19444	1702	0.5666	3.7392
41474.20833	1702	0.5666	3.7392
41474.22222	1702	0.5666	3.7392
41474.23611	1702	0.5666	3.7392
41474.25	1702	0.5666	3.7392
41474.26389	1702	0.5666	3.7392
41474.27778	1702	0.5666	3.7392
41474.29167	1702	0.5666	3.7392
41474.30556	1702	0.5666	3.7392
41474.31944	1702	0.5666	3.7392
41474.33333	1702	0.5666	3.7392
41474.34722	1702	0.5666	3.7392
41474.36111	1702	0.5666	3.7392
41474.375	1702	0.5666	3.7392
41474.38889	1702	0.5666	3.7392
41474.40278	1702	0.5666	3.7392
41474.41667	1702	0.5666	3.7392
41474.43056	1702	0.5666	3.7392
41474.44444	1702	0.5666	3.7392
41474.45833	1702	0.5666	3.7392
41474.47222	1702	0.5666	3.7392
41474.48611	1702	0.5666	3.7392
41474.5	1702	0.5666	3.7392
41474.51389	1702	0.5666	3.7392
41474.52778	1702	0.5666	3.7392
41474.54167	1702	0.5666	3.7392
41474.55556	1702	0.5666	3.7392
41474.56944	1703	0.5673	3.7385
41474.58333	1703	0.5673	3.7385
41474.59722	1703	0.5673	3.7385
41474.61111	1703	0.5673	3.7385
41474.625	1703	0.5673	3.7385
41474.63889	1703	0.5673	3.7385
41474.65278	1703	0.5673	3.7385
41474.66667	1703	0.5673	3.7385
41474.68056	1703	0.5673	3.7385
41474.69444	1702	0.5666	3.7392
41474.70833	1702	0.5666	3.7392
41474.72222	1702	0.5666	3.7392
41474.73611	1702	0.5666	3.7392
41474.75	1702	0.5666	3.7392
41474.76389	1702	0.5666	3.7392
41474.77778	1702	0.5666	3.7392
41474.79167	1702	0.5666	3.7392
41474.80556	1702	0.5666	3.7392
41474.81944	1702	0.5666	3.7392
41474.83333	1702	0.5666	3.7392
41474.84722	1702	0.5666	3.7392
41474.86111	1702	0.5666	3.7392
41474.875	1702	0.5666	3.7392
41474.88889	1702	0.5666	3.7392
41474.90278	1702	0.5666	3.7392
41474.91667	1702	0.5666	3.7392
41474.93056	1702	0.5666	3.7392
41474.94444	1702	0.5666	3.7392
41474.95833	1702	0.5666	3.7392
41474.97222	1702	0.5666	3.7392
41474.98611	1702	0.5666	3.7392
41475	1702	0.5666	3.7392
41475.01389	1702	0.5666	3.7392
41475.02778	1702	0.5666	3.7392
41475.04167	1702	0.5666	3.7392
41475.05556	1702	0.5666	3.7392
41475.06944	1702	0.5666	3.7392
41475.08333	1702	0.5666	3.7392
41475.09722	1702	0.5666	3.7392
41475.11111	1702	0.5666	3.7392
41475.125	1702	0.5666	3.7392
41475.13889	1702	0.5666	3.7392
41475.15278	1702	0.5666	3.7392
41475.16667	1702	0.5666	3.7392
41475.18056	1702	0.5666	3.7392
41475.19444	1701	0.5659	3.7399
41475.20833	1702	0.5666	3.7392
41475.22222	1702	0.5666	3.7392
41475.23611	1701	0.5659	3.7399
41475.25	1702	0.5666	3.7392
41475.26389	1702	0.5666	3.7392
41475.27778	1702	0.5666	3.7392
41475.29167	1701	0.5659	3.7399
41475.30556	1701	0.5659	3.7399
41475.31944	1701	0.5659	3.7399
41475.33333	1701	0.5659	3.7399
41475.34722	1701	0.5659	3.7399
41475.36111	1701	0.5659	3.7399
41475.375	1701	0.5659	3.7399
41475.38889	1701	0.5659	3.7399
41475.40278	1701	0.5659	3.7399
41475.41667	1701	0.5659	3.7399
41475.43056	1701	0.5659	3.7399
41475.44444	1702	0.5666	3.7392
41475.45833	1702	0.5666	3.7392
41475.47222	1702	0.5666	3.7392
41475.48611	1702	0.5666	3.7392
41475.5	1702	0.5666	3.7392
41475.51389	1702	0.5666	3.7392
41475.52778	1702	0.5666	3.7392
41475.54167	1702	0.5666	3.7392
41475.55556	1702	0.5666	3.7392
41475.56944	1702	0.5666	3.7392
41475.58333	1702	0.5666	3.7392
41475.59722	1702	0.5666	3.7392
41475.61111	1702	0.5666	3.7392
41475.625	1702	0.5666	3.7392
41475.63889	1703	0.5673	3.7385
41475.65278	1703	0.5673	3.7385
41475.66667	1703	0.5673	3.7385
41475.68056	1703	0.5673	3.7385
41475.69444	1703	0.5673	3.7385
41475.70833	1703	0.5673	3.7385
41475.72222	1702	0.5666	3.7392
41475.73611	1703	0.5673	3.7385
41475.75	1702	0.5666	3.7392
41475.76389	1702	0.5666	3.7392
41475.77778	1702	0.5666	3.7392
41475.79167	1702	0.5666	3.7392
41475.80556	1702	0.5666	3.7392
41475.81944	1702	0.5666	3.7392
41475.83333	1702	0.5666	3.7392
41475.84722	1702	0.5666	3.7392
41475.86111	1702	0.5666	3.7392
41475.875	1702	0.5666	3.7392
41475.88889	1702	0.5666	3.7392
41475.90278	1701	0.5659	3.7399
41475.91667	1701	0.5659	3.7399
41475.93056	1701	0.5659	3.7399
41475.94444	1701	0.5659	3.7399
41475.95833	1701	0.5659	3.7399
41475.97222	1701	0.5659	3.7399
41475.98611	1701	0.5659	3.7399
41476	1701	0.5659	3.7399
41476.01389	1701	0.5659	3.7399
41476.02778	1701	0.5659	3.7399
41476.04167	1701	0.5659	3.7399
41476.05556	1702	0.5666	3.7392
41476.06944	1701	0.5659	3.7399
41476.08333	1701	0.5659	3.7399
41476.09722	1701	0.5659	3.7399
41476.11111	1701	0.5659	3.7399
41476.125	1701	0.5659	3.7399
41476.13889	1701	0.5659	3.7399
41476.15278	1701	0.5659	3.7399
41476.16667	1701	0.5659	3.7399
41476.18056	1701	0.5659	3.7399
41476.19444	1701	0.5659	3.7399
41476.20833	1701	0.5659	3.7399
41476.22222	1701	0.5659	3.7399
41476.23611	1701	0.5659	3.7399
41476.25	1701	0.5659	3.7399
41476.26389	1701	0.5659	3.7399
41476.27778	1701	0.5659	3.7399
41476.29167	1701	0.5659	3.7399
41476.30556	1701	0.5659	3.7399
41476.31944	1701	0.5659	3.7399
41476.33333	1701	0.5659	3.7399
41476.34722	1701	0.5659	3.7399
41476.36111	1701	0.5659	3.7399
41476.375	1701	0.5659	3.7399
41476.38889	1701	0.5659	3.7399
41476.40278	1701	0.5659	3.7399
41476.41667	1701	0.5659	3.7399
41476.43056	1701	0.5659	3.7399
41476.44444	1701	0.5659	3.7399
41476.45833	1701	0.5659	3.7399
41476.47222	1701	0.5659	3.7399
41476.48611	1701	0.5659	3.7399
41476.5	1701	0.5659	3.7399
41476.51389	1702	0.5666	3.7392
41476.52778	1702	0.5666	3.7392
41476.54167	1702	0.5666	3.7392
41476.55556	1702	0.5666	3.7392
41476.56944	1702	0.5666	3.7392
41476.58333	1702	0.5666	3.7392
41476.59722	1702	0.5666	3.7392
41476.61111	1702	0.5666	3.7392
41476.625	1702	0.5666	3.7392
41476.63889	1702	0.5666	3.7392
41476.65278	1702	0.5666	3.7392
41476.66667	1702	0.5666	3.7392
41476.68056	1702	0.5666	3.7392
41476.69444	1702	0.5666	3.7392
41476.70833	1702	0.5666	3.7392
41476.72222	1702	0.5666	3.7392
41476.73611	1702	0.5666	3.7392
41476.75	1702	0.5666	3.7392
41476.76389	1702	0.5666	3.7392
41476.77778	1701	0.5659	3.7399
41476.79167	1702	0.5666	3.7392
41476.80556	1702	0.5666	3.7392
41476.81944	1701	0.5659	3.7399
41476.83333	1701	0.5659	3.7399
41476.84722	1701	0.5659	3.7399
41476.86111	1701	0.5659	3.7399
41476.875	1701	0.5659	3.7399
41476.88889	1701	0.5659	3.7399
41476.90278	1701	0.5659	3.7399
41476.91667	1701	0.5659	3.7399
41476.93056	1701	0.5659	3.7399
41476.94444	1701	0.5659	3.7399
41476.95833	1701	0.5659	3.7399
41476.97222	1701	0.5659	3.7399
41476.98611	1701	0.5659	3.7399
41477	1701	0.5659	3.7399
41477.01389	1701	0.5659	3.7399
41477.02778	1701	0.5659	3.7399
41477.04167	1701	0.5659	3.7399
41477.05556	1701	0.5659	3.7399
41477.06944	1701	0.5659	3.7399
41477.08333	1701	0.5659	3.7399
41477.09722	1701	0.5659	3.7399
41477.11111	1701	0.5659	3.7399
41477.125	1701	0.5659	3.7399
41477.13889	1701	0.5659	3.7399
41477.15278	1701	0.5659	3.7399
41477.16667	1701	0.5659	3.7399
41477.18056	1701	0.5659	3.7399
41477.19444	1701	0.5659	3.7399
41477.20833	1701	0.5659	3.7399
41477.22222	1701	0.5659	3.7399
41477.23611	1701	0.5659	3.7399
41477.25	1701	0.5659	3.7399
41477.26389	1701	0.5659	3.7399
41477.27778	1701	0.5659	3.7399
41477.29167	1701	0.5659	3.7399
41477.30556	1701	0.5659	3.7399
41477.31944	1701	0.5659	3.7399
41477.33333	1701	0.5659	3.7399
41477.34722	1701	0.5659	3.7399
41477.36111	1701	0.5659	3.7399
41477.375	1701	0.5659	3.7399
41477.38889	1701	0.5659	3.7399
41477.40278	1701	0.5659	3.7399
41477.41667	1701	0.5659	3.7399
41477.43056	1701	0.5659	3.7399
41477.44444	1701	0.5659	3.7399
41477.45833	1701	0.5659	3.7399
41477.47222	1700	0.5652	3.7406
41477.48611	1701	0.5659	3.7399
41477.5	1701	0.5659	3.7399
41477.51389	1701	0.5659	3.7399
41477.52778	1701	0.5659	3.7399
41477.54167	1701	0.5659	3.7399
41477.55556	1701	0.5659	3.7399
41477.56944	1701	0.5659	3.7399
41477.58333	1701	0.5659	3.7399
41477.59722	1701	0.5659	3.7399
41477.61111	1701	0.5659	3.7399
41477.625	1701	0.5659	3.7399
41477.63889	1701	0.5659	3.7399
41477.65278	1701	0.5659	3.7399
41477.66667	1701	0.5659	3.7399
41477.68056	1701	0.5659	3.7399
41477.69444	1701	0.5659	3.7399
41477.70833	1701	0.5659	3.7399
41477.72222	1701	0.5659	3.7399
41477.73611	1701	0.5659	3.7399
41477.75	1701	0.5659	3.7399
41477.76389	1701	0.5659	3.7399
41477.77778	1701	0.5659	3.7399
41477.79167	1701	0.5659	3.7399
41477.80556	1701	0.5659	3.7399
41477.81944	1701	0.5659	3.7399
41477.83333	1701	0.5659	3.7399
41477.84722	1700	0.5652	3.7406
41477.86111	1701	0.5659	3.7399
41477.875	1701	0.5659	3.7399
41477.88889	1701	0.5659	3.7399
41477.90278	1701	0.5659	3.7399
41477.91667	1701	0.5659	3.7399
41477.93056	1701	0.5659	3.7399
41477.94444	1700	0.5652	3.7406
41477.95833	1701	0.5659	3.7399
41477.97222	1701	0.5659	3.7399
41477.98611	1700	0.5652	3.7406
41478	1700	0.5652	3.7406
41478.01389	1700	0.5652	3.7406
41478.02778	1700	0.5652	3.7406
41478.04167	1700	0.5652	3.7406
41478.05556	1700	0.5652	3.7406
41478.06944	1700	0.5652	3.7406
41478.08333	1701	0.5659	3.7399
41478.09722	1701	0.5659	3.7399
41478.11111	1701	0.5659	3.7399
41478.125	1700	0.5652	3.7406
41478.13889	1700	0.5652	3.7406
41478.15278	1700	0.5652	3.7406
41478.16667	1700	0.5652	3.7406
41478.18056	1700	0.5652	3.7406
41478.19444	1700	0.5652	3.7406
41478.20833	1700	0.5652	3.7406
41478.22222	1700	0.5652	3.7406
41478.23611	1700	0.5652	3.7406
41478.25	1700	0.5652	3.7406
41478.26389	1700	0.5652	3.7406
41478.27778	1700	0.5652	3.7406
41478.29167	1700	0.5652	3.7406
41478.30556	1700	0.5652	3.7406
41478.31944	1699	0.5645	3.7413
41478.33333	1699	0.5645	3.7413
41478.34722	1699	0.5645	3.7413
41478.36111	1699	0.5645	3.7413
41478.375	1699	0.5645	3.7413
41478.38889	1699	0.5645	3.7413
41478.40278	1699	0.5645	3.7413
41478.41667	1699	0.5645	3.7413
41478.43056	1699	0.5645	3.7413
41478.44444	1699	0.5645	3.7413
41478.45833	1699	0.5645	3.7413
41478.47222	1700	0.5652	3.7406
41478.48611	1700	0.5652	3.7406
41478.5	1700	0.5652	3.7406
41478.51389	1700	0.5652	3.7406
41478.52778	1701	0.5659	3.7399
41478.54167	1701	0.5659	3.7399
41478.55556	1701	0.5659	3.7399
41478.56944	1701	0.5659	3.7399
41478.58333	1701	0.5659	3.7399
41478.59722	1701	0.5659	3.7399
41478.61111	1701	0.5659	3.7399
41478.625	1701	0.5659	3.7399
41478.63889	1701	0.5659	3.7399
41478.65278	1701	0.5659	3.7399
41478.66667	1701	0.5659	3.7399
41478.68056	1701	0.5659	3.7399
41478.69444	1701	0.5659	3.7399
41478.70833	1701	0.5659	3.7399
41478.72222	1701	0.5659	3.7399
41478.73611	1701	0.5659	3.7399
41478.75	1701	0.5659	3.7399
41478.76389	1701	0.5659	3.7399
41478.77778	1701	0.5659	3.7399
41478.79167	1701	0.5659	3.7399
41478.80556	1701	0.5659	3.7399
41478.81944	1700	0.5652	3.7406
41478.83333	1700	0.5652	3.7406
41478.84722	1701	0.5659	3.7399
41478.86111	1700	0.5652	3.7406
41478.875	1700	0.5652	3.7406
41478.88889	1700	0.5652	3.7406
41478.90278	1700	0.5652	3.7406
41478.91667	1700	0.5652	3.7406
41478.93056	1700	0.5652	3.7406
41478.94444	1700	0.5652	3.7406
41478.95833	1700	0.5652	3.7406
41478.97222	1700	0.5652	3.7406
41478.98611	1700	0.5652	3.7406
41479	1700	0.5652	3.7406
41479.01389	1700	0.5652	3.7406
41479.02778	1700	0.5652	3.7406
41479.04167	1700	0.5652	3.7406
41479.05556	1700	0.5652	3.7406
41479.06944	1700	0.5652	3.7406
41479.08333	1700	0.5652	3.7406
41479.09722	1700	0.5652	3.7406
41479.11111	1700	0.5652	3.7406
41479.125	1700	0.5652	3.7406
41479.13889	1700	0.5652	3.7406
41479.15278	1700	0.5652	3.7406
41479.16667	1699	0.5645	3.7413
41479.18056	1699	0.5645	3.7413
41479.19444	1699	0.5645	3.7413
41479.20833	1699	0.5645	3.7413
41479.22222	1699	0.5645	3.7413
41479.23611	1699	0.5645	3.7413
41479.25	1699	0.5645	3.7413
41479.26389	1699	0.5645	3.7413
41479.27778	1699	0.5645	3.7413
41479.29167	1699	0.5645	3.7413
41479.30556	1699	0.5645	3.7413
41479.31944	1699	0.5645	3.7413
41479.33333	1699	0.5645	3.7413
41479.34722	1699	0.5645	3.7413
41479.36111	1699	0.5645	3.7413
41479.375	1699	0.5645	3.7413
41479.38889	1699	0.5645	3.7413
41479.40278	1699	0.5645	3.7413
41479.41667	1699	0.5645	3.7413
41479.43056	1699	0.5645	3.7413
41479.44444	1700	0.5652	3.7406
41479.45833	1700	0.5652	3.7406
41479.47222	1700	0.5652	3.7406
41479.48611	1700	0.5652	3.7406
41479.5	1700	0.5652	3.7406
41479.51389	1701	0.5659	3.7399
41479.52778	1701	0.5659	3.7399
41479.54167	1701	0.5659	3.7399
41479.55556	1701	0.5659	3.7399
41479.56944	1701	0.5659	3.7399
41479.58333	1701	0.5659	3.7399
41479.59722	1701	0.5659	3.7399
41479.61111	1701	0.5659	3.7399
41479.625	1702	0.5666	3.7392
41479.63889	1702	0.5666	3.7392
41479.65278	1702	0.5666	3.7392
41479.66667	1702	0.5666	3.7392
41479.68056	1702	0.5666	3.7392
41479.69444	1702	0.5666	3.7392
41479.70833	1702	0.5666	3.7392
41479.72222	1702	0.5666	3.7392
41479.73611	1701	0.5659	3.7399
41479.75	1701	0.5659	3.7399
41479.76389	1701	0.5659	3.7399
41479.77778	1701	0.5659	3.7399
41479.79167	1701	0.5659	3.7399
41479.80556	1701	0.5659	3.7399
41479.81944	1701	0.5659	3.7399
41479.83333	1701	0.5659	3.7399
41479.84722	1701	0.5659	3.7399
41479.86111	1701	0.5659	3.7399
41479.875	1701	0.5659	3.7399
